GEO,SAT_NAME,ACCESS_START,ACCESS_END,DURATION,DURATION_SECONDS,LAT,LON
19N161E,CAPELLA-2,2023-02-23 10:17:00,2023-02-23 10:25:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-2,2023-02-23 11:52:00,2023-02-23 11:59:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-2,2023-02-23 18:19:00,2023-02-23 18:24:00,0 days 00:05:00,300.0,19,-161
19N161E,CAPELLA-2,2023-02-23 19:52:00,2023-02-23 20:01:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-2,2023-02-23 21:28:00,2023-02-23 21:34:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-2,2023-02-24 08:54:00,2023-02-24 08:56:00,0 days 00:02:00,120.0,19,-161
19N161E,CAPELLA-2,2023-02-24 10:25:00,2023-02-24 10:33:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-2,2023-02-24 12:01:00,2023-02-24 12:06:00,0 days 00:05:00,300.0,19,-161
19N161E,CAPELLA-2,2023-02-24 18:25:00,2023-02-24 18:32:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-2,2023-02-24 19:59:00,2023-02-24 20:08:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-2,2023-02-25 08:56:00,2023-02-25 09:03:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-2,2023-02-25 10:29:00,2023-02-25 10:38:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-2,2023-02-25 18:28:00,2023-02-25 18:36:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-2,2023-02-25 20:02:00,2023-02-25 20:09:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-2,2023-02-26 08:55:00,2023-02-26 09:03:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-2,2023-02-26 10:29:00,2023-02-26 10:36:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-2,2023-02-26 16:54:00,2023-02-26 16:56:00,0 days 00:02:00,120.0,19,-161
19N161E,CAPELLA-2,2023-02-26 18:25:00,2023-02-26 18:33:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-2,2023-02-26 20:00:00,2023-02-26 20:05:00,0 days 00:05:00,300.0,19,-161
19N161E,CAPELLA-2,2023-02-27 08:47:00,2023-02-27 08:55:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-2,2023-02-27 10:22:00,2023-02-27 10:27:00,0 days 00:05:00,300.0,19,-161
19N161E,CAPELLA-2,2023-02-27 16:41:00,2023-02-27 16:43:00,0 days 00:02:00,120.0,19,-161
19N161E,CAPELLA-2,2023-02-27 18:11:00,2023-02-27 18:18:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-2,2023-02-28 08:19:00,2023-02-28 08:25:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-2,2023-02-28 09:52:00,2023-02-28 09:54:00,0 days 00:02:00,120.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-01 08:19:00,2023-02-01 08:28:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-01 19:44:00,2023-02-01 19:50:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-01 21:14:00,2023-02-01 21:23:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-02 07:26:00,2023-02-02 07:33:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-02 08:56:00,2023-02-02 09:06:00,0 days 00:10:00,600.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-02 20:20:00,2023-02-02 20:29:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-02 21:52:00,2023-02-02 21:59:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-03 08:02:00,2023-02-03 08:11:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-03 09:35:00,2023-02-03 09:41:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-03 19:28:00,2023-02-03 19:31:00,0 days 00:03:00,180.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-03 20:56:00,2023-02-03 21:06:00,0 days 00:10:00,600.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-04 07:10:00,2023-02-04 07:14:00,0 days 00:04:00,240.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-04 08:38:00,2023-02-04 08:48:00,0 days 00:10:00,600.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-04 20:02:00,2023-02-04 20:10:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-04 21:33:00,2023-02-04 21:41:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-05 07:43:00,2023-02-05 07:52:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-05 09:15:00,2023-02-05 09:23:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-05 20:37:00,2023-02-05 20:46:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-05 22:12:00,2023-02-05 22:13:00,0 days 00:01:00,60.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-06 08:18:00,2023-02-06 08:28:00,0 days 00:10:00,600.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-06 19:42:00,2023-02-06 19:48:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-06 21:12:00,2023-02-06 21:21:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-07 07:23:00,2023-02-07 07:30:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-07 08:53:00,2023-02-07 09:02:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-07 20:15:00,2023-02-07 20:24:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-07 21:47:00,2023-02-07 21:53:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-08 07:55:00,2023-02-08 08:04:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-08 09:28:00,2023-02-08 09:34:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-08 20:47:00,2023-02-08 20:57:00,0 days 00:10:00,600.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-09 08:27:00,2023-02-09 08:37:00,0 days 00:10:00,600.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-09 19:50:00,2023-02-09 19:56:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-09 21:20:00,2023-02-09 21:28:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-10 07:29:00,2023-02-10 07:36:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-10 08:59:00,2023-02-10 09:08:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-10 20:19:00,2023-02-10 20:28:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-10 21:52:00,2023-02-10 21:58:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-11 07:58:00,2023-02-11 08:07:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-11 09:31:00,2023-02-11 09:37:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-11 20:49:00,2023-02-11 20:58:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-12 08:27:00,2023-02-12 08:36:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-12 19:48:00,2023-02-12 19:54:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-12 21:17:00,2023-02-12 21:26:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-13 07:26:00,2023-02-13 07:32:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-13 08:55:00,2023-02-13 09:04:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-13 20:13:00,2023-02-13 20:22:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-13 21:45:00,2023-02-13 21:51:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-14 07:50:00,2023-02-14 07:59:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-14 09:22:00,2023-02-14 09:29:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-14 20:38:00,2023-02-14 20:48:00,0 days 00:10:00,600.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-15 08:15:00,2023-02-15 08:24:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-15 09:49:00,2023-02-15 09:50:00,0 days 00:01:00,60.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-15 19:35:00,2023-02-15 19:37:00,0 days 00:02:00,120.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-15 21:02:00,2023-02-15 21:11:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-16 08:37:00,2023-02-16 08:46:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-16 19:55:00,2023-02-16 20:01:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-16 21:24:00,2023-02-16 21:32:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-17 07:29:00,2023-02-17 07:35:00,0 days 00:06:00,360.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-17 08:58:00,2023-02-17 09:07:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-17 20:13:00,2023-02-17 20:21:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-17 21:44:00,2023-02-17 21:51:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-18 07:47:00,2023-02-18 07:55:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-18 09:18:00,2023-02-18 09:25:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-18 20:31:00,2023-02-18 20:40:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-18 22:03:00,2023-02-18 22:07:00,0 days 00:04:00,240.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-19 08:04:00,2023-02-19 08:12:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-19 09:35:00,2023-02-19 09:40:00,0 days 00:05:00,300.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-19 20:47:00,2023-02-19 20:56:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-20 08:18:00,2023-02-20 08:27:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-20 21:00:00,2023-02-20 21:09:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-21 08:31:00,2023-02-21 08:39:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-21 19:44:00,2023-02-21 19:48:00,0 days 00:04:00,240.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-21 21:11:00,2023-02-21 21:20:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-22 08:40:00,2023-02-22 08:49:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-22 19:52:00,2023-02-22 19:56:00,0 days 00:04:00,240.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-22 21:19:00,2023-02-22 21:27:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-23 08:46:00,2023-02-23 08:55:00,0 days 00:09:00,540.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-23 19:56:00,2023-02-23 20:01:00,0 days 00:05:00,300.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-23 21:24:00,2023-02-23 21:31:00,0 days 00:07:00,420.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-24 08:48:00,2023-02-24 08:56:00,0 days 00:08:00,480.0,19,-161
19N161E,CAPELLA-3 (WHITNEY),2023-02-24 19:56:00,2023-02-24 20:00:00,0 days 00:04:00,240.0,19,-161
